0,2.437985051,3.854366778,0.017490732,0.277976494,4.427094483,0.004743686,2.87398183,1.301029996,1.284556562,1.460800116,3.022161824,1.632153484,4.760543104,0.022241032,0.000262205
0,2.500235129,4.170818898,0.017463468,0.279301704,4.489575597,0.004920039,2.91562657,1.342422681,1.277915596,1.457739524,3.069955137,1.693814854,4.911679514,0.025046169,0.000275962
0,2.534265247,4.245413953,0.018305793,0.279934653,4.531400098,0.005105122,2.953150576,1.342422681,1.265992075,1.452042769,3.163084821,1.36660971,4.869478141,0.026555969,0.000304752
0.301029996,2.562894524,4.284543523,0.01848915,0.278848177,4.576277641,0.005591927,2.972559203,1.361727836,1.260822737,1.497253432,3.091242362,1.361727836,4.869478141,0.026160078,0.000296591
0,2.582321205,4.348051613,0.018594886,0.278933309,4.631422257,0.00628347,2.981374576,1.380211242,1.224373679,1.4709897,3.191737367,1.101455304,5.030146168,0.026735235,0.000300248
0.301029996,2.429567168,4.364325817,0.018346216,0.279408919,4.817155869,0.00183738,2.994537104,1.380211242,1.210535084,1.336875796,3.261193425,1.508595497,4.997281512,0.023351224,0.000299622
0,2.53885075,4.495433322,0.020740571,0.283714925,4.688404604,0.006731647,2.420961881,1.380211242,1.196078046,1.381138231,3.284222431,1.574278658,4.98313444,0.030552501,0.000421576
0.301029996,2.395082063,4.556374877,0.021115696,0.283127597,4.70303253,0.006703027,2.990472054,1.380211242,1.181947454,1.389862209,3.277047608,1.550662664,4.960760845,0.025751939,0.000424218
0.954242509,2.274114663,4.406625328,0.021506396,0.283133943,4.729966198,0.006926351,2.994220339,1.397940009,1.203271531,1.582388423,3.275808672,1.778174914,4.827885983,0.022224421,0.000435721
0.698970004,2.563333351,4.631129096,0.021933836,0.282869978,4.749844489,0.007270627,2.994514293,1.397940009,1.144157166,1.584781504,3.280968262,1.784028045,4.718642832,0.030394477,0.000444155
0,2.182806678,4.563576003,0.022333926,0.283326889,4.799926107,0.007388957,2.993831598,1.397940009,1.136779811,1.63425744,3.330599972,1.793313147,4.49171179,0.019686773,0.000462929
0.698970004,1.913856909,4.52372046,0.019229918,0.282787922,4.853625215,0.007379276,2.990201643,1.397940009,1.113691451,1.656495533,3.989320648,1.801465063,4.378143428,0.011563674,0.000364857
0.84509804,2.018473231,4.856541602,0.026063216,0.281292611,4.924826979,0.007575213,2.990164047,1.397940009,1.181167444,1.676418129,3.987660702,1.806397939,0,0.013827467,0.000532953
0.602059991,1.715946172,3.110926242,0.007249673,0.23557658,4.12767387,0.005751489,2.086692616,0.84509804,1.271659408,1.432956302,2.527658691,1.469674773,5.081825992,-0.003720597,-1.21E-05
0,2.078861632,3.278067331,0.007190881,0.237421102,4.214385744,0.006905826,2.212822314,0.84509804,1.287995833,1.498551814,2.680211639,1.618780025,5.166643212,-0.009336776,-9.95E-06
0,2.292071842,3.266936911,0.006926693,0.239415386,4.342198369,0.006373434,2.344595011,0.954242509,1.277508245,1.502879944,2.751840993,1.702430536,5.228754426,-0.011302645,-4.91E-06
0,2.407460159,3.330819466,0.007223359,0.245836176,4.358222377,0.006459495,2.417027322,0.954242509,1.277920433,1.498147929,2.84341649,1.663323934,5.253991863,-0.007235176,-5.14E-06
0,2.459159133,4.222872477,0.008887468,0.262031854,4.429285284,0.006650632,2.450007915,0.954242509,1.229459609,1.496101317,2.896022045,1.689930104,5.214303292,0.007667142,1.86E-05
0,2.574338346,4.32006316,0.009387698,0.26192151,4.502109067,0.007069829,2.497920115,0.954242509,1.237620744,1.503679134,2.904602475,1.694605199,5.200798533,0.008483587,2.24E-05
0,2.636657411,4.435079538,0.009396161,0.262350934,4.564982617,0.008213368,2.58043455,1,1.219897083,1.504699188,2.959848456,1.705692697,5.19946171,0.009464255,2.37E-05
0.301029996,2.700231931,4.465799099,0.008576655,0.259423398,4.616992788,0.007677705,2.58596805,0.954242509,1.202404745,1.524365996,3.008987036,1.748188027,5.242340135,0.006524711,1.09E-05
0,2.748236276,4.562970549,0.00780124,0.255299532,4.672602271,0.007833362,2.484954347,0.77815125,1.188762103,1.527986502,3.014922945,1.561546557,5.322250315,0.001695412,1.67E-06
0,2.78656564,4.582074732,0.005258928,0.253930978,4.713045604,0.008951892,2.488719889,0.77815125,1.164504165,1.537015746,3.012872125,1.558429354,5.321768222,5.35E-06,-5.58E-09
0,2.797729065,4.652391404,0.006600043,0.258086544,4.725064667,0.009303934,2.390122252,0.77815125,1.141294289,1.568410344,3.250121695,1.537007094,5.295899016,0.005343376,4.97E-08
0,2.700031437,4.712220245,0.008306451,0.260863224,4.750137273,0.009524975,2.498668871,0.77815125,1.11822611,1.639236171,3.273814558,1.556922233,5.277451052,0.008232453,1.19E-05
0.301029996,2.567218329,4.732152418,0.009388704,0.264041773,4.774524265,0.009831104,2.510625428,0.77815125,1.088669278,1.551801023,3.218487905,1.565574231,5.245835801,0.01066148,2.83E-05
0,2.655185616,4.76615249,0.007607531,0.26512455,4.806098536,0.010300525,2.555385983,0.77815125,1.074828011,1.578557353,3.322056773,1.618655012,4.624220197,0.012787793,1.14E-05
0,1.964124882,4.592887042,0.008104811,0.268960887,4.843276392,0.010580085,2.531712652,0.77815125,1.065889468,1.59482647,3.41334767,1.641686531,4.633145139,0.006779388,2.28E-05
1.176091259,1.90350179,4.683668302,0.006800594,0.271766337,4.876904545,0.010461621,2.534213144,0.77815125,1.028478998,1.605583992,3.488742038,1.644289086,4.638229601,0.006962971,3.79E-06
1.113943352,1.910861465,4.631514793,0.009694208,0.275735026,4.913230871,0.010315036,2.532284311,0.77815125,1.039781135,1.624259171,3.517181231,1.587137013,0,0.008672495,6.77E-05
0,0,2.385606274,0.002579975,0.261226159,4.004621836,0.006851577,2.168338804,0.602059991,1.269162428,1.863151214,2.291509732,1.337858429,4.864499215,-0.011045356,-2.93E-05
0,1.397314289,2.419955748,0.002691917,0.261744399,4.10972801,0.008150265,2.091902136,0.602059991,1.23837769,1.426776562,2.339073568,1.352182518,4.945552285,-0.000905881,-3.05E-05
0,1.555784495,2.421603927,0.0024888,0.263647238,4.084524088,0.00699523,2.079593249,0.602059991,1.219734368,1.456423797,2.778606193,1.408409578,5.03388997,0.000414028,-3.98E-05
0,0.642563779,2.482873584,0.003360129,0.268655515,4.259468207,0.006956811,1.83244261,0.477121255,1.032640288,1.63377123,2.857490396,1.406199424,5.076279899,-0.012823239,-4.75E-05
0,0.860181001,3.456669629,0.003280805,0.269628833,4.349854843,0.006326982,1.809284369,0.301029996,0.943510362,1.400192126,2.854843078,1.401228167,5.043094938,-0.010253599,-5.19E-05
0,1.160967598,3.519959181,0.003833914,0.269581951,4.436018654,0.007138759,1.766921261,0.301029996,0.925904378,1.472650712,2.862226655,1.403806611,4.99344064,-0.005514119,-4.31E-05
0,0,3.773127924,0.004396944,0.27053269,4.551344583,0.007334992,1.889917683,0.301029996,1.008910328,1.435175786,3.161748366,1.320354033,4.993021579,-0.025127916,-3.64E-05
0,1.749357057,3.890365121,0.004086439,0.266403719,4.600472897,0.006667824,1.880813592,0.301029996,0.981971418,1.398922205,3.102142344,1.612783857,5.000004343,0.002946629,-3.12E-05
0,2.045395294,4.045674967,0.003439974,0.267711725,4.632891269,0.009102002,1.828079591,0.301029996,1.186695011,1.444368091,3.112236293,1.603082309,5.066791657,0.007336406,-4.34E-05
0,0,4.028611915,0.004613505,0.269726272,4.711574081,0.007082434,1.816771412,0.301029996,1.152615543,1.476010324,3.215726307,1.627791808,5.050758584,-0.023907652,-3.12E-05
0,2.338452891,4.38419207,0.00621912,0.270132326,4.725907469,0.006462173,2.309438525,0.301029996,1.268389871,1.491868071,3.55842493,1.657346367,5.050449362,0.013373819,-5.98E-06
0,2.024046804,4.175511813,0.006111324,0.270227064,4.733394138,0.005983834,1.712144414,0.301029996,1.179064972,1.480608746,3.298101592,1.687274554,5.020307407,0.008327094,-7.77E-06
0,1.280895865,4.290546554,0.006354757,0.259063329,4.744902914,0.007368654,1.905687968,0.301029996,1.079997544,1.591909791,3.46582955,1.769456674,4.9063081,-0.001193196,-1.20E-06
0,0.74393715,4.25362873,0.006154791,0.262323691,4.765683453,0.00822455,2.042289062,0.301029996,0.914057992,1.584434028,3.50281183,1.774019017,4.606316861,-0.006459357,-3.64E-06
0,1.482028589,3.875466416,0.007984638,0.270839207,4.830325575,0.008430795,2.061897786,0.301029996,1.19278739,1.55520441,3.587108636,1.773354195,4.593961357,-0.000527033,2.36E-05
0,1.490405449,4.004192356,0.00744945,0.264578405,4.877975712,0.008430795,2.075464009,0.301029996,1.000215041,1.557397822,3.657672853,1.773354195,4.343014497,-0.000242704,9.17E-06
0,1.537819095,3.948852906,0.006900442,0.277410633,4.933370853,0.008220676,2.131720709,0.301029996,0.988615079,1.580043264,3.699056855,1.773354195,0,0.000578361,7.33E-06
0,0.528464324,2.938019097,0.004165926,0.2751055,3.98132108,0.001937134,1.040066675,0.301029996,1.270302759,1.236810206,1.855883134,1.072984745,5.062303646,-0.020855253,-5.13E-05
0,0.338230408,3.020361283,0.005087791,0.273826596,4.036490761,0.001983422,1.215174502,0.301029996,1.263316097,1.244746724,2.03824285,1.104487111,5.289151763,-0.023381501,-2.99E-05
0,0.340930594,3.058805487,0.005215073,0.274172989,4.100474625,0.002043285,1.264806162,0.301029996,1.25225333,1.248990888,2.166082875,1.128076013,5.303258712,-0.023733831,-2.78E-05
0,0.81805407,3.07773118,0.00461253,0.275004567,4.175687467,0.002067522,1.33861718,0.477121255,1.252681002,1.245486029,2.055007548,1.139879086,5.283568057,-0.01465195,-4.16E-05
0,0.848697872,3.694692926,0.004669878,0.275811986,4.261600179,0.00214807,1.419587926,0.477121255,1.243159801,1.226804533,2.193700041,1.137670537,5.303018846,-0.014542571,-4.20E-05
0,0.906474374,3.754195388,0.005189436,0.275813864,4.344501914,0.002232842,1.458750428,0.477121255,1.219525723,1.250471737,2.370587211,1.149219113,5.297924571,-0.013279259,-3.06E-05
0,1.078148326,3.841734779,0.00531122,0.275333691,4.437951338,0.002276201,1.494988974,0.477121255,1.20079156,1.269017193,2.438237437,1.342027688,5.267671466,-0.009312921,-2.73E-05
0,1.129317033,3.901621764,0.00565864,0.275578199,4.495874858,0.002370214,1.530071569,0.477121255,1.190516142,1.291967275,2.618266695,1.342422681,4.676922126,-0.008311418,-2.01E-05
0,0.953801601,3.899711095,0.006297276,0.275734764,4.583419947,0.002475182,1.585235063,0.602059991,1.167915555,1.298325548,2.69993196,0.839476817,5.108700297,-0.012199157,-6.34E-06
0,0.538380999,4.065168752,0.006446048,0.275951727,4.658921411,0.002359785,1.598790507,0.698970004,1.172109572,1.359330228,2.799198829,0.88855989,5.100845941,-0.021470141,-3.13E-06
0,0.498831379,4.112202691,0.00590886,0.278026966,4.709911005,0.002449002,2.521085756,0.698970004,1.133352686,1.375867379,2.890063575,0.952012682,5.090208658,-0.024446258,-1.64E-05
0,0.743049735,4.245882648,0.005759652,0.277095298,4.735437526,0.002619111,1.636387586,0.698970004,1.127552855,1.236288849,2.923383517,0.956989453,5.079524926,-0.017843034,-1.92E-05
0,1.290099356,4.156518865,0.006402841,0.276818916,4.743337267,0.002672645,1.654176542,0.698970004,1.109409404,1.406413707,3.042730162,0.962912888,5.022469613,-0.005107046,-4.24E-06
0.477121255,1.401861852,4.143795204,0.006331515,0.276324791,4.77526812,0.002348677,1.680674158,0.698970004,1.1203901,1.412041238,3.120078355,0.956010685,4.755165691,-0.002493553,-5.75E-06
0,1.579286408,4.086466611,0.006626493,0.274972334,4.804888745,0.002580524,1.699931939,0.698970004,1.128209505,1.418625486,3.150462763,0.965631098,4.446816666,0.001391013,8.08E-07
0,1.933407881,4.280714919,0.006052325,0.272941536,4.858867905,0.002534302,1.710122898,0.698970004,1.099652315,1.446853797,3.246918364,1.008804201,4.345883213,0.007990321,-1.02E-05
0.477121255,0.488612019,4.247924191,0.006144331,0.273552747,4.887516028,0.002724658,1.719475403,0.698970004,1.117141233,1.487138375,3.296503039,1.009709481,0,-0.020108356,-8.71E-06
0,0.730329485,3.068927612,0.004196115,0.271077562,3.975284261,0.002239545,1.653705236,0.301029996,1.32156676,1.324154002,1.433604566,1.057285644,3.36604921,-0.013426689,-4.10E-05
0,0.823736196,3.112269768,0.006513581,0.270483921,4.0098111,0.002133189,1.702459526,0.301029996,1.238845259,1.222692465,2.03384558,1.06669855,3.717920026,-0.011415402,-1.23E-06
0,0.964308194,3.117933835,0.006727423,0.270787142,4.067815626,0.002104592,1.722346339,0.301029996,1.221117933,1.226179854,2.19449308,1.103461622,4.856027655,-0.009254364,2.35E-06
0,1.099805917,3.270445908,0.005588957,0.271100239,4.142907932,0.002016903,1.710137601,0.301029996,1.219918192,1.200749952,2.19809319,1.146748014,4.83777146,-0.007099253,-1.72E-05
0,1.207965818,3.883661435,0.00538786,0.27149929,4.23546355,0.002035391,1.71225771,0.301029996,1.219538618,1.23716714,2.480783039,1.250175948,4.896702545,-0.005363574,-2.11E-05
0.301029996,1.240747039,4.017617573,0.006186903,0.272379164,4.296767391,0.002151881,1.871519002,0.301029996,1.192100542,1.363853239,2.463262448,1.308350949,4.930062227,-0.005027242,-7.40E-06
0,0.980252458,4.124960451,0.001096877,0.159402703,4.340032828,0.002038243,1.929878524,0.602059991,1.168870736,1.386533588,2.497782547,1.396024897,4.888595049,0.050375529,0.000519053
0,0.980447629,4.240823716,0.005672498,0.272900801,4.416198,0.002243072,2.056904851,0.602059991,0.957356894,1.283206113,2.676223437,1.414973348,4.892267173,-0.010108286,-1.74E-05
0.301029996,1.20695142,4.236411288,0.005238839,0.273655534,4.538984209,0.002273373,1.99056083,0.602059991,0.856205203,1.304550016,2.743472293,0.908030858,4.92809871,-0.006041727,-2.66E-05
0.301029996,1.335089543,4.181643538,0.006405895,0.274270312,4.58292473,0.002279688,2.076021142,0.602059991,0.978595966,1.306414968,2.875911095,0.994231012,4.919371012,-0.003623214,-3.71E-06
0.301029996,1.360585869,4.326356346,0.006287724,0.276047326,4.632686021,0.002291567,2.407815642,0.602059991,1.145625556,1.33490922,2.908734001,0.904372586,5.070041563,-0.00337571,-6.64E-06
0,0.899540248,4.206906793,0.006566739,0.275709354,4.671937417,0.002330685,2.148108858,0.602059991,1.148793712,1.333089372,3.149185745,0.867360837,5.074088351,-0.013366895,-4.65E-07
0,0.886353129,4.294488271,0.006385091,0.275551,4.725045445,0.00238054,2.068260094,0.602059991,1.152952831,1.073814218,3.064282311,0.939026771,4.962686534,-0.013554882,-4.39E-06
0,0.792215986,4.120606831,0.00608268,0.275671327,4.756103372,0.002463848,0,0,1.159287577,1.294583694,3.07635734,0.943987326,4.589391023,-0.015677277,-1.10E-05
0,0.212962619,4.121855182,0.006396941,0.274786998,4.788670278,0.002393829,0,0,1.141493847,1.371301731,3.172702671,0.948245783,4.645166727,-0.02712305,-3.99E-06
0,0.300342277,4.058957179,0.006636294,0.276701785,4.824308108,0.00246804,0,0,1.136957921,1.395127246,3.2929259,0.948245783,4.594624554,-0.027622638,1.10E-06
0,1.02669949,4.106190897,0.008491351,0.273267341,4.876967967,0.002553038,2.010850824,0.602059991,1.07905686,1.80982514,3.312065845,0.930304502,0,-0.009409021,3.68E-05
0.698970004,1.542332495,2.91750551,0.00506841,0.269320688,4.118946229,0.002799483,0.926487441,0.301029996,1.260085753,1.316647357,1.811284783,0.937517892,5.111000244,0.000448601,-2.34E-05
0,1.634092285,3.062581984,0.005279297,0.269961303,4.229459136,0.003185448,0,0.301029996,1.269644469,1.296479896,1.475082556,1.180125875,5.414975018,0.001938594,-2.10E-05
0,2.316545837,3.197556213,0.005536407,0.271616453,4.334984031,0.003020023,0,0.301029996,1.141470579,1.314927836,2.141318967,1.230448921,5.452840966,0.014211084,-1.86E-05
0,2.582603255,3.235275877,0.005173655,0.270062642,4.432567022,0.00324108,0,0.301029996,1.061754947,1.285987991,2.428663147,1.478277832,5.481013856,0.017255889,-2.28E-05
0,2.686349765,4.054459837,0.005642012,0.27100472,4.499468506,0.003163544,0,0.301029996,1.078851042,1.288669015,2.676787195,1.863917377,5.398878807,0.020035135,-1.62E-05
0.477121255,2.751060578,4.215690426,0.005982505,0.271173956,4.559455107,0.003358572,0.931911988,0.477121255,1.009473516,1.504661017,2.663037086,1.9364132,5.387160159,0.021349755,-1.04E-05
0.477121255,2.826065609,4.513310843,0.005415213,0.271414235,4.651441135,0.002624607,1.180125875,0.477121255,1.180170936,1.505251654,2.681054043,2.389679843,5.353148472,0.022958837,-2.05E-05
0,2.851108112,4.455636535,0.004740981,0.27120743,4.724432024,0.002246027,1.255272505,0.477121255,0.933303472,1.567686865,2.78403172,2.465382851,5.353185063,0.023120077,-3.19E-05
0,2.905137892,4.850682986,0.004297853,0.268113012,4.773051544,0.002579151,1.404833717,0.477121255,0.946304393,1.592428038,2.866963594,1.699639323,5.354625057,0.019746482,-3.25E-05
0,3.002993742,4.680598368,0.003684592,0.268110916,4.822372882,0.003594779,1.419955748,0.477121255,0.912060381,1.636037273,2.932321966,1.721833912,5.353468055,0.021131566,-4.12E-05
0,3.016172678,4.600798708,0.005567954,0.270076181,4.836555699,0.004236927,2.335558188,0.477121255,0.894831762,1.659656834,3.067278706,1.846915686,5.326475141,0.024272254,-1.65E-05
0,3.033877198,4.370735084,0.006174481,0.271221344,4.796936326,0.005335912,1.574494268,0.602059991,0.893606595,1.67510827,3.085985435,1.888150681,5.290946785,0.026299605,-7.15E-06
0,3.041656918,4.569490954,0.005175801,0.272906559,4.86556587,0.006257385,1.585122186,0.698970004,1.017591941,1.690626292,3.183711891,1.87267399,5.299635847,0.029009945,-2.68E-05
0,3.08899146,4.314772813,0.004947144,0.274280518,4.872138784,0.006153769,1.70928063,0.698970004,1.009531714,1.520248642,3.21384173,1.87458756,4.759811327,0.03207343,-3.34E-05
0.301029996,3.105268931,4.37794338,0.00510838,0.274952026,4.893023444,0.005881505,1.762450219,0.698970004,1.035664157,1.557574447,3.361564784,1.840877232,4.637179408,0.033473831,-3.11E-05
0.903089987,3.115707052,4.542713417,0.005740494,0.272612038,4.979038212,0.005236139,1.845251203,0.698970004,1.030886931,1.585391092,3.462732511,1.869304169,4.627294151,0.029943426,-1.58E-05
0,2.86556255,4.692370961,0.00756618,0.273750975,4.996918632,0.006213156,1.90533509,0.698970004,1.055755051,1.590860856,3.533471347,1.865385677,0,0.026809677,1.94E-05
0,0.897437484,3.010299957,0.003353642,0.263143429,4.000825244,0.004055834,1.471432044,0.301029996,1.203340403,1.457169307,2.1439799,1.534406899,4.334312985,-0.005675185,-2.98E-05
0,0.890656679,2.984977126,0.003464094,0.2662835,4.054806414,0.005426067,1.567695315,0.301029996,1.183365939,1.455339624,2.390004734,1.530967682,4.632366172,-0.007692484,-3.86E-05
0,1.193433815,2.962842681,0.003484716,0.262838839,4.104409259,0.003938988,1.594269747,0.301029996,1.171477312,1.458721763,2.355884116,1.540579717,4.653222165,-0.002849696,-2.77E-05
0,1.163199205,3.076640444,0.003648071,0.262159355,4.178345179,0.0040121,1.626403191,0.301029996,1.158072354,1.448711129,2.478630626,1.539327064,4.932565079,-0.002881335,-2.42E-05
0,1.283285177,3.91019737,0.003905346,0.264197429,4.248408079,0.004035051,1.688526118,0.301029996,1.120800048,1.417128794,2.600639343,1.541579244,4.921514804,-0.002361283,-2.76E-05
